TA-15534,3
TA-15535,3
TA-15536,3
TA-15558,3
TA-15559,3
TA-15561,3
TA-15568,3
TA-15573,3
TA-15575,2
TA-15576,3
TA-15581,3
TA-15584,2
TA-15587,3
TA-15588,3
TA-15599,3
TA-15600,3
TA-15601,3
TA-15602,3
TA-15603,3
TA-15604,3
TA-15609,3
TA-15610,3
TA-15611,5
TA-15612,3
TA-15620,2
TA-15621,2
TA-15629,1
TA-15630,3
TA-15631,1
TA-15632,3
TA-15633,3
TA-15634,3
TA-15635,3
TA-15636,3
TA-15637,3
TA-15638,2
TA-15639,3
TA-15640,3
TA-15641,3
TA-15643,3
TA-15644,3
TA-15657,3
TA-15658,3
TA-15659,3
TA-15660,3
TA-15661,3
TA-15662,3
TA-15663,3
TA-15664,3
TA-15665,3
TA-15666,3
TA-15668,3
TA-15669,3
TA-15670,3
TA-15671,3
TA-15672,3
TA-15673,3
TA-15674,3
TA-15675,3
TA-15676,3
TA-15677,3
TA-15678,3
TA-15679,3
TA-15680,3
TA-15681,3
TA-15682,3
TA-15683,3
TA-15689,3
TA-15690,2
TA-15695,2
TA-15703,3
TA-15708,1
TA-15709,1
TA-15712,3
TA-15721,3
TA-15722,3
TA-15723,3
TA-15724,3
TA-15725,3
TA-15731,3
TA-15739,3
TA-15741,3
TA-15746,3
TA-15747,3
TA-15749,2
TA-15750,2
TA-15751,2
TA-15754,2
TA-15756,5
TA-15757,5
TA-15762,3
TA-15763,3
TA-15764,6
TA-15773,2
TA-15794,2
TA-15795,3
TA-15796,3
TA-15797,3
TA-15798,3
TA-15799,3
TA-15800,3
TA-15801,3
TA-15802,3
TA-15808,2
TA-15809,2
TA-15812,3
TA-15814,1
TA-15816,2
TA-15817,3
TA-15818,3
TA-15819,3
TA-15820,3
TA-15821,3
TA-15822,3
TA-15823,3
TA-15824,3
TA-15825,3
TA-15826,3
TA-15827,3
TA-15828,3
TA-15829,3
TA-15830,3
TA-15831,3
TA-15832,3
TA-15833,2
TA-15837,2
TA-15840,2
TA-15843,2
TA-15844,3
TA-15845,3
TA-15846,3
TA-15855,1
TA-15857,3
TA-15858,3
TA-15862,3
TA-15865,1
TA-15866,1
TA-15867,1
TA-15871,3
TA-15876,8
TA-15877,7
TA-15884,2
TA-15886,3
TA-15887,3
TA-15888,3
TA-15890,3
TA-15891,3
TA-15892,3
TA-15893,6
TA-15911,3
TA-15915,3
TA-15918,3
TA-15922,2
TA-16018,1
TA-16021,1
TA-16024,3
TA-16025,3
TA-16026,3
TA-16032,3
TA-16037,3
TA-16038,3
TA-16039,3
TA-16040,3
TA-16042,3
TA-16043,3
TA-16044,3
TA-16045,1
TA-16047,3
TA-16054,3
TA-16056,3
TA-16057,3
TA-16058,3
TA-16059,3
TA-16060,5
TA-16061,3
TA-16062,3
TA-16064,1
TA-16065,2
TA-16077,2
TA-16081,3
TA-16082,3
TA-16083,3
TA-16084,3
TA-16085,3
TA-16087,3
TA-16088,3
TA-16089,3
TA-16090,3
TA-16091,3
TA-16092,3
TA-16093,3
TA-16095,3
TA-16096,3
TA-16109,2
TA-16110,3
TA-16111,3
TA-16112,3
TA-16113,3
TA-16114,3
TA-16115,2
TA-16116,8
TA-16121,2
TA-16122,2
TA-16128,3
TA-16140,3
TA-16141,3
TA-16142,3
TA-16143,3
TA-16144,4
TA-16163,3
TA-16164,3
TA-16165,3
TA-16166,3
TA-16167,3
TA-16168,3
TA-16169,3
TA-16170,3
TA-16171,3
TA-16172,3
TA-16173,3
TA-16174,3
TA-16175,3
TA-16176,3
TA-16177,3
TA-16178,3
TA-16179,3
TA-16180,3
TA-16181,3
TA-16182,3
TA-16183,3
TA-16184,3
TA-16185,3
TA-16186,3
TA-16187,3
TA-16188,3
TA-16189,3
TA-16190,6
TA-16191,3
TA-16192,3
TA-16193,3
TA-16194,3
TA-16196,3
TA-16198,3
TA-16199,3
TA-16201,5
TA-16202,3
TA-16203,2
TA-16204,3
TA-16205,3
TA-16206,3
TA-16211,3
TA-16212,3
TA-16214,3
TA-16216,3
TA-16217,3
TA-16220,3
TA-16221,3
TA-16222,3
TA-16223,3
TA-16224,1
TA-16230,3
TA-16231,3
TA-16232,3
TA-16233,3
TA-16234,3
TA-16237,3
TA-16243,3
TA-16250,3
TA-16261,4
TA-16265,3
TA-16266,3
TA-16267,3
TA-16268,3
TA-16269,3
TA-16270,3
TA-16271,3
TA-16272,3
TA-16275,3
TA-16276,3
TA-16277,3
TA-16288,3
TA-16293,9
TA-16294,2
TA-16299,3
TA-16300,3
TA-16302,3
TA-16303,3
TA-16304,3
TA-16305,3
TA-16306,3
TA-16307,3
TA-16308,3
TA-16309,3
TA-16344,2
TA-16349,3
TA-16353,3
TA-16354,3
TA-16355,3
TA-16356,3
TA-16357,3
TA-16358,3
TA-16359,3
TA-16362,3
TA-16363,3
TA-16364,2
TA-16365,6
TA-16371,1
TA-16372,3
TA-16373,2
TA-16376,5
TA-16389,3
TA-16414,3
TA-16415,3
TA-16416,3
TA-16419,3
TA-16420,3
TA-16421,3
TA-16422,3
TA-16423,3
TA-16424,2
TA-16435,5
TA-16443,3
TA-16448,3
TA-16449,6
TA-16450,6
TA-16451,6
TA-16452,6
TA-16453,6
TA-16454,6
TA-16455,6
TA-16461,3
TA-16462,2
TA-16463,5
TA-16465,6
TA-16466,6
TA-16467,6
TA-16468,6
TA-16469,6
TA-16470,6
TA-16471,6
TA-16472,3
TA-16473,6
TA-16474,6
TA-16475,1
TA-16495,3
TA-16496,3
TA-16497,3
TA-16498,3
TA-16499,1
TA-16500,1
TA-16501,2
TA-16505,3
TA-16506,3
TA-16507,1
TA-16508,3
TA-16509,3
TA-16510,3
TA-16511,3
TA-16518,1
TA-16519,1
TA-16520,1
TA-16521,1
TA-16525,2
TA-16528,1
TA-16529,1
TA-16530,1
TA-16539,2
TA-16542,4
TA-16548,3
TA-16553,3
TA-16554,3
TA-16555,3
TA-16556,3
TA-16560,1
TA-16562,2
TA-16563,2
TA-16564,2
TA-16565,2
TA-16566,1
TA-16567,1
TA-16568,1
TA-16569,1
TA-16570,1
TA-16571,2
TA-16572,2
TA-16573,2
TA-16574,2
TA-16575,2
TA-16580,2
TA-16589,2
TA-16591,8
TA-16592,2
TA-16593,2
TA-16597,2
TA-16598,1
TA-16599,3
TA-16606,5
TA-16616,3
TA-16617,3
TA-16618,3
TA-16619,3
TA-16620,3
TA-16623,2
TA-16628,2
TA-16629,2
TA-16636,2
TA-16637,2
TA-16648,3
TA-16649,3
TA-16650,3
TA-16651,3
TA-16664,2
TA-16670,3
TA-16678,3
TA-16679,3
TA-16686,5
TA-16690,3
TA-16691,3
TA-16703,2
TA-16740,3
TA-16760,2
TA-16761,2
TA-16763,4
TA-16773,3
TA-16778,2
TA-16779,2
TA-16781,2
TA-16808,1
TA-16812,2
TA-16816,3
TA-16821,5
TA-16822,5
TA-16823,2
TA-16856,1
TA-16857,1
TA-16862,3
TA-16863,3
TA-16864,3
TA-16865,3
TA-16867,1
TA-16868,3
TA-16871,1
TA-16877,1
TA-16886,2
TA-16887,2
TA-16890,2
TA-16891,2
TA-16905,2
TA-16906,2
TA-16907,2
TA-16908,2
TA-16910,2
TA-16912,2
TA-16913,1
TA-16915,2
TA-16916,2
TA-16917,2
TA-16918,2
TA-16946,2
TA-16955,1
TA-16960,2
TA-16977,1
TA-16978,2
TA-16983,2
TA-16984,2
TA-16985,1
TA-16986,1
TA-16993,1
TA-16994,1
TA-16995,1
TA-16996,1
TA-16997,2
TA-16998,2
TA-16999,2
TA-17000,2
TA-17008,2
TA-17009,2
TA-17010,2
TA-17011,1
TA-17013,2
TA-17014,2
TA-17017,2
TA-17030,2
TA-17034,2
TA-17036,3
TA-17037,3
TA-17040,1
TA-17041,1
TA-17043,3
TA-17045,3
TA-17047,3
TA-17055,3
TA-17057,3
TA-17064,2
TA-17065,6
TA-17066,1
TA-17069,1
TA-17080,2
TA-17081,1
TA-17082,1
TA-17083,2
TA-17084,2
TA-17085,2
TA-17102,2
TA-17103,2
TA-17104,2
TA-17105,2
TA-17106,2
TA-17107,2
TA-17109,3
TA-17110,3
TA-17136,3
TA-17137,3
TA-17138,7
TA-17141,2
TA-17143,2
TA-17144,2
TA-17145,2
TA-17146,2
TA-17147,2
TA-17153,1
TA-17155,4
TA-17194,4
TA-17195,2
TA-17199,2
TA-17215,2
TA-17217,2
TA-17218,2
TA-17220,2
TA-17222,1
TA-17225,3
TA-17226,6
TA-17232,3
TA-17233,3
TA-17234,2
TA-17235,2
TA-17236,2
TA-17241,2
TA-17246,2
TA-17248,2
TA-17249,2
TA-17255,3
TA-17260,1
TA-17261,1
TA-17262,5
TA-17263,5
TA-17266,5
TA-17267,3
TA-17268,3
TA-17269,3
TA-17270,5
TA-17276,5
TA-17277,5
TA-17278,5
TA-17279,5
TA-17303,2
TA-17305,2
TA-17319,1
TA-17324,2
TA-17325,3
TA-17326,1
TA-17333,3
TA-17334,3
TA-17340,2
TA-17344,1
TA-17345,3
TA-17346,2
TA-17349,2
TA-17350,3
TA-17354,1
TA-17364,2
TA-17365,3
TA-17368,8
TA-17369,3
TA-17370,6
TA-17382,1
TA-17390,3
TA-17394,2
TA-17395,3
TA-17397,3
TA-17402,7
TA-17409,3
TA-17410,3
TA-17414,1
TA-17415,2
TA-17419,1
TA-17445,1
TA-17451,8
TA-17452,8
TA-17453,8
TA-17454,8
TA-17455,8
TA-17458,8
TA-17459,5
TA-17460,8
TA-17461,8
TA-17462,4
TA-17463,4
TA-17464,8
TA-17465,8
TA-17466,8
TA-17467,8
TA-17469,7
TA-17475,8
TA-17476,8
TA-17477,8
TA-17478,8
TA-17479,8
TA-17480,3
TA-17481,8
TA-17482,5
TA-17483,8
TA-17485,8
TA-17486,8
TA-17488,8
TA-17489,8
TA-17490,8
TA-17491,8
TA-17492,8
TA-17493,8
TA-17494,8
TA-17495,8
TA-17496,8
TA-17497,5
TA-17498,8
TA-17499,8
TA-17500,4
TA-17501,8
TA-17503,8
TA-17504,8
TA-17505,8
TA-17506,8
TA-17507,8
TA-17509,8
TA-17510,8
TA-17511,8
TA-17512,8
TA-17513,8
TA-17514,8
TA-17515,8
TA-17516,8
TA-17517,8
TA-17518,8
TA-17519,8
TA-17520,8
TA-17521,8
TA-17522,8
TA-17523,8
TA-17524,8
TA-17525,8
TA-17526,8
TA-17527,8
TA-17528,8
TA-17529,8
TA-17530,8
TA-17531,8
TA-17532,8
TA-17533,8
TA-17534,8
TA-17535,8
TA-17536,8
TA-17537,5
TA-17538,8
TA-17539,8
TA-17540,8
TA-17541,8
TA-17542,8
TA-17543,8
TA-17544,8
TA-17545,8
TA-17546,8
TA-17547,8
TA-17548,8
TA-17549,8
TA-17550,8
TA-17551,4
TA-17552,8
TA-17554,8
TA-17555,8
TA-17556,8
TA-17557,8
TA-17558,8
TA-17559,8
TA-17560,8
TA-17561,8
TA-17562,8
TA-17563,8
TA-17564,8
TA-17565,8
TA-17566,8
TA-17567,8
TA-17568,8
TA-17569,8
TA-17570,8
TA-17571,3
TA-17572,8
TA-17573,8
TA-17574,8
TA-17575,8
TA-17576,5
TA-17577,8
TA-17578,8
TA-17579,8
TA-17580,4
TA-17582,8
TA-17583,8
TA-17585,8
TA-17586,8
TA-17587,8
TA-17588,8
TA-17589,8
TA-17590,8
TA-17591,8
TA-17592,8
TA-17593,8
TA-17611,8
TA-17612,8
TA-17613,8
TA-17614,8
TA-17617,8
TA-17618,8
TA-17621,8
TA-17625,8
TA-17626,8
TA-17627,8
TA-17629,8
TA-17630,8
TA-17631,8
TA-17632,8
TA-17633,5
TA-17634,5
TA-17635,5
TA-17636,8
TA-17637,5
TA-17639,5
TA-17641,1
TA-17642,1
TA-17643,1
TA-17644,1
TA-17650,3
TA-17651,4
TA-17659,2
TA-17660,2
TA-17661,2
TA-17662,2
TA-17663,2
TA-17664,2
TA-17665,2
TA-17666,2
TA-17667,2
TA-17668,1
TA-17669,1
TA-17670,2
TA-17672,1
TA-17673,1
TA-17674,2
TA-17675,1
TA-17678,2
TA-17679,2
TA-17680,2
TA-17681,2
TA-17682,2
TA-17683,2
TA-17688,8
TA-17691,1
TA-17692,1
TA-17698,2
TA-17709,2
TA-17713,2
TA-17714,2
TA-17715,2
TA-17722,3
TA-17726,2
TA-17743,1
TA-17744,1
TA-17750,8
TA-17751,8
TA-17768,1
TA-17770,1
TA-17771,1
TA-17780,1
TA-17781,1
TA-17782,1
TA-17785,3
TA-17786,2
TA-17787,1
TA-17794,3
TA-17797,2
TA-17822,5
TA-17826,2
TA-17828,1
TA-17834,1
TA-17836,2
TA-17841,3
TA-17852,2
TA-17855,2
TA-17856,2
TA-17857,2
TA-17858,2
TA-17859,2
TA-17866,8
TA-17867,2
TA-17868,2
TA-17869,2
TA-17874,1
TA-17876,1
TA-17877,2
TA-17878,2
TA-17882,1
TA-17883,1
TA-17888,2
TA-17891,6
TA-17892,2
TA-17895,5
TA-17896,3
TA-17899,2
TA-17907,2
TA-17908,2
TA-17909,2
TA-17910,2
TA-17911,2
TA-17912,2
TA-17913,2
TA-17914,2
TA-17915,2
TA-17916,2
TA-17917,2
TA-17918,2
TA-17924,3
TA-17925,3
TA-17927,1
TA-17928,2
TA-17929,2
TA-17930,2
TA-17931,2
TA-17932,1
TA-17933,1
TA-17934,2
TA-17937,2
TA-17947,2
TA-17951,2
TA-17952,2
TA-17953,2
TA-17954,2
TA-17955,2
TA-17956,2
TA-17957,2
TA-17959,2
TA-17960,2
TA-17962,2
TA-17963,2
TA-17964,2
TA-17965,2
TA-17966,2
TA-17967,2
TA-17969,3
TA-17989,2
TA-17990,2
TA-17991,2
TA-17992,2
TA-17993,2
TA-18004,5
TA-18006,2
TA-18036,5
TA-18037,5
TA-18044,2
TA-18046,3
TA-18047,3
TA-18060,3
TA-18063,2
TA-18069,2
TA-18071,2
TA-18072,3
TA-18074,1
TA-18075,1
TA-18076,1
TA-18077,1
TA-18078,1
TA-18079,1
TA-18082,3
TA-18086,2
TA-18091,2
TA-18092,2
TA-18093,2
TA-18105,2
TA-18106,2
TA-18107,2
TA-18108,2
TA-18112,1
TA-18113,2
TA-18114,2
TA-18115,2
TA-18116,2
TA-18117,2
TA-18118,2
TA-18119,2
TA-18136,6
TA-18137,6
TA-18138,6
TA-18139,6
TA-18140,6
TA-18141,6
TA-18142,6
TA-18143,6
TA-18144,6
TA-18145,6
TA-18146,6
TA-18147,6
TA-18148,6
TA-18149,7
TA-18150,7
TA-18151,7
TA-18152,7
TA-18153,7
TA-18154,6
TA-18155,6
TA-18156,6
TA-18165,2
TA-18166,2
TA-18167,2
TA-18168,2
TA-18169,6
TA-18172,2
TA-18176,2
TA-18179,8
TA-18180,8
TA-18181,7
TA-18189,6
TA-18209,1
TA-18211,1
TA-18213,1
TA-18214,1
TA-18233,2
TA-18234,2
TA-18235,2
TA-18236,2
TA-18237,2
TA-18238,2
TA-18239,2
TA-18240,1
TA-18242,8
TA-18243,8
TA-18244,8
TA-18245,7
TA-18246,1
TA-18251,2
TA-18258,1
TA-18267,3
TA-18268,3
TA-18277,2
TA-18278,2
TA-18279,2
TA-18280,2
TA-18281,2
TA-18282,2
TA-18287,1
TA-18294,2
TA-18295,2
TA-18296,2
TA-18297,2
TA-18311,2
TA-18312,2
TA-18313,8
TA-18325,2
TA-18327,7
TA-18328,7
TA-18329,7
TA-18333,5
TA-18339,1
TA-18340,1
TA-18341,1
TA-18342,1
TA-18366,2
TA-18368,2
TA-18394,3
TA-18424,2
TA-18426,2
TA-18430,2
TA-18431,2
TA-18432,2
TA-18433,2
TA-18434,2
TA-18437,2
TA-18438,2
TA-18441,2
TA-18442,2
TA-18443,2
TA-18444,2
TA-18446,2
TA-18461,5
TA-18473,2
TA-18474,2
TA-18475,2
TA-18476,2
TA-18477,2
TA-18478,2
TA-18479,2
TA-18481,2
TA-18482,2
TA-18483,2
TA-18484,3
TA-18485,2
TA-18492,6
TA-18521,2
TA-18535,5
TA-18546,2
TA-18549,2
TA-18557,7
TA-18558,7
TA-18560,1
TA-18569,5
TA-18570,5
TA-18571,5
TA-18572,5
TA-18573,5
TA-18574,5
TA-18575,5
TA-18580,2
TA-18582,6
TA-18586,3
TA-18587,3
TA-18592,2
TA-18611,3
TA-18618,7
TA-18619,3
TA-18620,3
TA-18621,3
TA-18631,7
TA-18632,2
TA-18633,3
TA-18634,3
TA-18636,6
TA-18638,6
TA-18641,3
TA-18642,3
TA-18643,1
TA-18644,3
TA-18645,5
TA-18646,5
TA-18647,8
TA-18648,8
TA-18649,8
TA-18650,8
TA-18651,8
TA-18652,8
TA-18654,8
TA-18655,6
TA-18656,8
TA-18657,8
TA-18658,8
TA-18659,8
TA-18660,8
TA-18661,8
TA-18662,8
TA-18663,8
TA-18664,8
TA-18665,3
TA-18666,8
TA-18667,8
TA-18668,8
TA-18669,8
TA-18670,8
TA-18671,8
TA-18672,4
TA-18673,8
TA-18674,8
TA-18675,8
TA-18676,8
TA-18677,8
TA-18680,8
TA-18681,8
TA-18682,5
TA-18683,8
TA-18684,8
TA-18685,4
TA-18687,8
TA-18688,8
TA-18689,8
TA-18690,5
TA-18691,8
TA-18692,8
TA-18693,8
TA-18694,8
TA-18695,8
TA-18696,8
TA-18697,8
TA-18698,8
TA-18700,3
TA-18701,8
TA-18702,8
TA-18705,8
TA-18706,8
TA-18707,8
TA-18708,4
TA-18709,8
TA-18710,8
TA-18713,5
TA-18714,5
TA-18717,5
TA-18718,4
TA-18719,8
TA-18720,8
TA-18721,8
TA-18722,8
TA-18724,8
TA-18725,8
TA-18726,8
TA-18727,8
TA-18730,2
TA-18732,8
TA-18733,2
TA-18735,8
TA-18736,1
TA-18737,8
TA-18738,5
TA-18742,8
TA-18743,3
TA-18744,2
TA-18745,8
TA-18749,2
TA-18754,2
TA-18755,2
TA-18759,1
TA-18761,8
TA-18765,1
TA-18766,4
TA-18767,1
TA-18772,1
TA-18777,8
TA-18781,2
TA-18782,3
TA-18785,4
TA-18787,1
TA-18788,6
TA-18790,2
TA-18791,2
TA-18793,1
TA-18794,2
TA-18795,5
TA-18797,4
TA-18798,4
TA-18799,1
TA-18802,1
TA-18803,5
TA-18804,1
TA-18805,3
TA-18806,2
TA-18807,1
TA-18809,4
TA-18810,2
TA-18819,6
TA-18827,1
TA-18837,8
TA-18838,8
TA-18839,2
TA-18840,1
TA-18841,2
TA-18842,1
TA-18844,2
TA-18845,2
TA-18846,8
TA-18847,8
TA-18852,2
TA-18858,2
TA-18859,2
TA-18860,1
TA-18862,1
TA-18864,4
TA-18865,2
TA-18867,3
TA-18870,4
TA-18880,8
TA-18881,8
TA-18882,8
TA-18883,8
TA-18884,8
TA-18885,8
TA-18886,8
TA-18887,8
TA-18888,5
TA-18889,8
TA-18890,8
TA-18891,8
TA-18892,8
TA-18893,8
TA-18894,8
TA-18896,8
TA-18897,8
TA-18898,8
TA-18899,8
TA-18900,8
TA-18901,8
TA-18902,8
TA-18903,8
TA-18904,8
TA-18905,8
TA-18906,8
TA-18907,8
TA-18908,8
TA-18909,8
TA-18910,8
TA-18911,8
TA-18912,8
TA-18913,8
TA-18914,8
TA-18915,5
TA-18916,8
TA-18917,8
TA-18918,8
TA-18919,8
TA-18920,8
TA-18921,8
TA-18922,8
TA-18923,8
TA-18924,4
TA-18925,8
TA-18926,8
TA-18927,8
TA-18928,8
TA-18929,8
TA-18930,8
TA-18932,8
TA-18933,8
TA-18934,8
TA-18935,8
TA-18936,8
TA-18937,8
TA-18938,8
TA-18939,8
TA-18940,8
TA-18941,8
TA-18942,8
TA-18943,4
TA-18944,4
TA-18946,8
TA-18947,8
TA-18948,8
TA-18949,8
TA-18950,8
TA-18952,8
TA-18953,8
TA-18954,8
TA-18955,8
TA-18956,8
TA-18957,8
TA-18958,8
TA-18959,8
TA-18960,8
TA-18961,8
TA-18962,8
TA-18963,8
TA-18964,5
TA-18965,8
TA-18966,8
TA-18967,8
TA-18968,8
TA-18970,8
TA-18971,8
TA-18972,8
TA-18973,8
TA-18974,8
TA-18975,8
TA-18976,8
TA-18977,8
TA-18978,8
TA-18979,8
TA-18980,8
TA-18981,8
TA-18982,8
TA-18983,3
TA-18984,5
TA-18985,8
TA-18986,8
TA-18987,8
TA-18988,8
TA-18989,8
TA-18990,5
TA-18991,1
TA-18992,1
TA-18993,5
TA-18996,8
TA-18997,8
TA-18998,9
TA-18999,9
TA-19000,7
TA-19001,8
TA-19002,8
TA-19006,8
TA-19007,6
TA-19009,7
TA-19010,7
TA-19012,1
TA-19013,2
TA-19014,2
TA-19017,1
TA-19018,1
TA-19019,3
TA-19020,8
TA-19021,8
TA-19022,8
TA-19023,3
TA-19024,8
TA-19025,9
TA-19027,2
TA-19028,8
TA-19029,4
TA-19031,8
TA-19040,4
TA-19043,6
TA-19044,3
TA-19045,8
TA-19047,8
TA-19048,7
TA-19049,7
TA-19050,7
TA-19051,8
TA-19054,1
TA-19055,5
TA-19057,4
TA-19058,6
TA-19059,3
TA-19060,4
TA-19062,8
TA-19063,8
TA-19064,5
TA-19065,8
TA-19066,8
TA-19068,8
TA-19070,8
TA-19071,8
TA-19072,8
TA-19073,8
TA-19074,4
TA-19075,8
TA-19076,8
TA-19077,8
TA-19081,5
TA-19082,3
TA-19083,8
TA-19084,8
TA-19088,1
TA-19092,1
TA-19093,1
TA-19094,9
TA-19096,4
TA-19100,3
TA-19101,3
TA-19103,3
TA-19104,3
TA-19105,8
TA-19106,8
TA-19107,8
TA-19108,8
TA-19109,8
TA-19111,8
TA-19112,8
TA-19113,8
TA-19114,8
TA-19115,8
TA-19116,8
TA-19117,8
TA-19118,8
TA-19119,8
TA-19120,7
TA-19121,8
TA-19122,8
TA-19124,8
TA-19125,8
TA-19126,8
TA-19127,8
TA-19128,8
TA-19129,8
TA-19130,8
TA-19132,8
TA-19133,8
TA-19134,7
TA-19135,8
TA-19136,8
TA-19137,5
TA-19138,1
TA-19139,8
TA-19140,8
TA-19141,4
TA-19142,8
TA-19143,8
TA-19144,5
TA-19145,8
TA-19146,8
TA-19147,8
TA-19148,8
TA-19149,8
TA-19150,8
TA-19151,8
TA-19152,4
TA-19154,8
TA-19155,8
TA-19157,8
TA-19158,8
TA-19160,8
TA-19161,8
TA-19162,8
TA-19163,5
TA-19164,8
TA-19165,8
TA-19166,8
TA-19167,8
TA-19168,8
TA-19169,8
TA-19170,8
TA-19171,8
TA-19172,8
TA-19173,8
TA-19174,8
TA-19175,8
TA-19176,8
TA-19177,8
TA-19178,8
TA-19179,8
TA-19180,8
TA-19181,8
TA-19182,8
TA-19183,8
TA-19184,8
TA-19185,8
TA-19186,8
TA-19187,8
TA-19188,8
TA-19189,8
TA-19190,8
TA-19191,8
TA-19192,8
TA-19193,8
TA-19194,8
TA-19195,8
TA-19196,8
TA-19197,8
TA-19198,8
TA-19199,8
TA-19212,2
TA-19213,8
TA-19215,3
TA-19217,7
TA-19218,8
TA-19219,8
TA-19220,8
TA-19221,8
TA-19222,8
TA-19223,8
TA-19224,8
TA-19225,8
TA-19226,8
TA-19227,8
TA-19228,8
TA-19229,8
TA-19230,8
TA-19231,5
TA-19233,8
TA-19234,8
TA-19235,7
TA-19236,7
TA-19237,7
TA-19250,5
TA-19251,4
TA-19252,2
TA-19254,8
TA-19256,4
TA-19257,3
TA-19258,2
TA-19277,6
TA-19278,2
TA-19279,4
TA-19280,5
TA-19281,6
TA-19282,8
TA-19286,5
TA-19289,4
TA-19290,1
TA-19291,1
TA-19294,4
TA-19295,4
TA-19297,1
TA-19301,8
TA-19302,7
TA-19303,8
TA-19304,8
TA-19305,8
TA-19306,8
TA-19307,8
TA-19308,8
TA-19309,8
TA-19310,8
TA-19311,8
TA-19312,8
TA-19313,8
TA-19314,8
TA-19315,8
TA-19317,2
TA-19318,8
TA-19319,8
TA-19320,8
TA-19321,8
TA-19322,8
TA-19323,2
TA-19324,3
TA-19327,1
TA-19330,8
TA-19332,8
TA-19333,8
TA-19334,5
TA-19336,8
TA-19337,8
TA-19338,8
TA-19339,8
TA-19340,8
TA-19341,4
TA-19342,8
TA-19343,8
TA-19344,8
TA-19345,8
TA-19346,8
TA-19347,2
TA-19348,1
TA-19349,3
TA-19350,8
TA-19352,8
TA-19353,8
TA-19354,8
TA-19355,7
TA-19357,8
TA-19358,8
TA-19359,8
TA-19360,8
TA-19361,8
TA-19362,7
TA-19363,7
TA-19364,8
TA-19365,5
TA-19366,6
TA-19367,8
TA-19368,8
TA-19370,8
TA-19371,8
TA-19372,8
TA-19374,8
TA-19375,8
TA-19376,8
TA-19377,4
TA-19378,8
TA-19379,8
TA-19380,5
TA-19381,5
TA-19382,6
TA-19383,8
TA-19384,8
TA-19385,8
TA-19388,8
TA-19389,5
TA-19390,8
TA-19391,6
TA-19392,8
TA-19393,8
TA-19394,8
TA-19395,5
TA-19396,8
TA-19397,8
TA-19398,8
TA-19399,8
TA-19400,8
TA-19401,8
TA-19402,4
TA-19403,8
TA-19404,8
TA-19405,5
TA-19406,8
TA-19407,8
TA-19408,8
TA-19409,8
TA-19410,4
TA-19411,8
TA-19412,8
TA-19413,8
TA-19414,8
TA-19415,8
TA-19416,8
TA-19417,8
TA-19418,8
TA-19419,5
TA-19420,8
TA-19421,5
TA-19424,5
TA-19428,8
TA-19430,8
TA-19432,8
TA-19433,8
TA-19437,8
TA-19440,8
TA-19441,8
TA-19442,8
TA-19443,7
TA-19444,8
TA-19445,8
TA-19446,8
TA-19447,8
TA-19448,8
TA-19449,8
TA-19450,8
TA-19451,8
TA-19454,1
TA-19455,3
TA-19456,3
TA-19457,8
TA-19458,5
TA-19460,1
TA-19461,1
TA-19462,1
TA-19463,4
TA-19464,4
TA-19469,2
TA-19473,8
TA-19474,2
TA-19475,4
TA-19479,2
TA-19480,2
TA-19483,8
TA-19492,1
TA-19493,3
TA-19494,2
TA-19495,2
TA-19496,2
TA-19498,3
TA-19506,1
TA-19509,3
TA-19511,2
TA-19513,5
TA-19526,2
TA-19527,2
TA-19528,2
TA-19529,3
TA-19534,3
TA-19536,3
TA-19538,3
TA-19539,7
TA-19544,8
TA-19545,3
TA-19546,3
TA-19548,3
TA-19553,3
TA-19554,1
TA-19556,2
TA-19557,3
TA-19564,3
TA-19565,8
TA-19567,2
TA-19572,1
TA-19573,1
TA-19576,3
TA-19577,2
TA-19578,4
TA-19579,8
TA-19582,3
TA-19590,2
TA-19591,1
TA-19594,2
TA-19595,2
TA-19596,1
TA-19597,1
TA-19599,2
TA-19605,2
TA-19606,2
TA-19607,2
TA-19610,1
TA-19613,4
TA-19614,1
TA-19615,1
TA-19618,8
TA-19620,1
TA-19623,2
TA-19627,1
TA-19628,1
TA-19632,8
TA-19640,9
TA-19642,3
TA-19644,8
TA-19645,3
TA-19646,1
TA-19647,1
TA-19648,1
TA-19649,4
TA-19654,2
TA-19659,8
TA-19661,8
TA-19662,8
TA-19663,8
TA-19664,3
TA-19666,5
TA-19668,3
TA-19669,4
TA-19670,1
TA-19671,2
TA-19672,1
TA-19673,1
TA-19674,1
TA-19675,1
TA-19676,1
TA-19677,2
TA-19680,2
TA-19681,3
TA-19682,3
TA-19684,5
TA-19685,2
TA-19686,2
TA-19688,1
TA-19694,1
TA-19695,8
TA-19696,8
TA-19701,3
TA-19703,8
TA-19704,8
TA-19705,8
TA-19706,8
TA-19707,8
TA-19708,8
TA-19709,2
TA-19710,5
TA-19711,5
TA-19713,8
TA-19716,8
TA-19717,8
TA-19718,8
TA-19719,8
TA-19720,8
TA-19721,8
TA-19722,8
TA-19723,8
TA-19724,8
TA-19728,8
TA-19729,8
TA-19730,8
TA-19731,2
TA-19732,8
TA-19734,2
TA-19735,8
TA-19736,8
TA-19737,4
TA-19738,8
TA-19739,8
TA-19742,8
TA-19746,8
TA-19747,8
TA-19751,1
